[2025-01-28 07:23:17,138] [INFO] [real_accelerator.py:158:get_accelerator] Setting ds_accelerator to cuda (auto detect)
/workspace/Oobleck/oobleck/__init__.py
node_index: 15
mb size: 26, ar across: 26, ar in: 26
Loading done. creating layer execution results...
Returning from get_profiler_results
[2025-01-28 07:23:20,946] [INFO] [agent.py:158:_launch_workers] Job arguments: OobleckArguments(dist=DistributedArguments(master_ip='172.31.34.170', master_port=60000, node_ips=['172.31.34.170', '172.31.34.170', '172.31.34.170', '172.31.34.170', '172.31.34.170', '172.31.34.170', '172.31.34.170', '172.31.34.170', '172.31.42.14', '172.31.42.14', '172.31.42.14', '172.31.42.14', '172.31.42.14', '172.31.42.14', '172.31.42.14', '172.31.42.14', '172.31.33.229', '172.31.33.229', '172.31.33.229', '172.31.33.229', '172.31.33.229', '172.31.33.229', '172.31.33.229', '172.31.33.229', '172.31.47.119', '172.31.47.119', '172.31.47.119', '172.31.47.119', '172.31.47.119'], node_ports=[2220, 2221, 2222, 2223, 2224, 2225, 2226, 2227, 2220, 2221, 2222, 2223, 2224, 2225, 2226, 2227, 2220, 2221, 2222, 2223, 2224, 2225, 2226, 2227, 2220, 2221, 2222, 2223, 2224], num_workers=1, num_agents_per_node=1, world_size=29, username='ubuntu'), job=JobArguments(fault_threshold=1, microbatch_size=32, global_microbatch_size=2048, steps=5), model=ModelArguments(model_name='gpt2', model_tag='gpt3_1_3B', dataset_path='wikitext', dataset_name='wikitext-2-raw-v1', model_args={'n_embd': 2048, 'n_head': 32, 'n_positions': 1024, 'num_hidden_layers': 24}))
[2025-01-28 07:23:20,946] [INFO] [agent.py:196:_launch_workers] in agent. my_ip_port 172.31.42.14:2227, node_ip_ports ['172.31.34.170:2220', '172.31.34.170:2221', '172.31.34.170:2222', '172.31.34.170:2223', '172.31.34.170:2224', '172.31.34.170:2225', '172.31.34.170:2226', '172.31.34.170:2227', '172.31.42.14:2220', '172.31.42.14:2221', '172.31.42.14:2222', '172.31.42.14:2223', '172.31.42.14:2224', '172.31.42.14:2225', '172.31.42.14:2226', '172.31.42.14:2227', '172.31.33.229:2220', '172.31.33.229:2221', '172.31.33.229:2222', '172.31.33.229:2223', '172.31.33.229:2224', '172.31.33.229:2225', '172.31.33.229:2226', '172.31.33.229:2227', '172.31.47.119:2220', '172.31.47.119:2221', '172.31.47.119:2222', '172.31.47.119:2223', '172.31.47.119:2224']
gpu_idx: 7
[2025-01-28 07:23:20,946] [INFO] [agent.py:205:_launch_workers] Launching worker 0...
[2025-01-28 07:23:23,149] [INFO] [real_accelerator.py:158:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2025-01-28 07:23:26,608] [INFO] [worker.py:23:worker_main] Initializing Oobleck Engine...
[2025-01-28 07:23:26,608] [INFO] [worker.py:24:worker_main] in worker main: my_ip 172.31.42.14:2227
/opt/conda/envs/oobleck/lib/python3.10/site-packages/transformers/training_args.py:1281: FutureWarning: using `no_cuda` is deprecated and will be removed in version 5.0 of 🤗 Transformers. Use `use_cpu` instead
  warnings.warn(
Dataset: model_name: gpt2, dataset_path: wikitext, dataset_name: wikitext-2-raw-v1, max_seq_length: 1024
[2025-01-28 07:23:26,882] [INFO] [engine.py:647:_initialize_engine] model arguments: {'n_embd': 2048, 'n_head': 32, 'n_positions': 1024, 'num_hidden_layers': 24}
model_name: gpt2, model_tag: gpt3_1_3B
ip-172-31-42-14:17357:19079 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 8[160] via P2P/indirect/12[1a0]
ip-172-31-42-14:17357:19079 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 9[170] via P2P/indirect/13[1b0]
ip-172-31-42-14:17357:19079 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 9[170] via P2P/indirect/13[1b0]
ip-172-31-42-14:17357:19079 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 10[180] via P2P/indirect/11[190]
ip-172-31-42-14:17357:19079 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 10[180] via P2P/indirect/11[190]
ip-172-31-42-14:17357:19079 [0] NCCL INFO comm 0x560163330480 rank 15 nranks 27 cudaDev 0 busId 1d0 - Init COMPLETE
ip-172-31-42-14:17357:19103 [0] NCCL INFO Using network AWS Libfabric
ip-172-31-42-14:17357:19103 [0] NCCL INFO Trees [0] 12/-1/-1->15->14 [1] 14/-1/-1->15->12 [2] 12/-1/-1->15->14 [3] 14/-1/-1->15->12
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 00/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 02/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 01/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 03/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Connected all rings
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 01/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 03/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 00/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 02/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19103 [0] NCCL INFO Connected all trees
ip-172-31-42-14:17357:19103 [0] NCCL INFO threadThresholds 8/8/64 | 216/8/64 | 512 | 512
ip-172-31-42-14:17357:19103 [0] NCCL INFO 4 coll channels, 4 p2p channels, 2 p2p channels per peer
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 8[160] via P2P/indirect/12[1a0]
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 8[160] via P2P/indirect/12[1a0]
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 9[170] via P2P/indirect/13[1b0]
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 9[170] via P2P/indirect/13[1b0]
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 10[180] via P2P/indirect/11[190]
ip-172-31-42-14:17357:19103 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 10[180] via P2P/indirect/11[190]
ip-172-31-42-14:17357:19103 [0] NCCL INFO comm 0x560163332f10 rank 15 nranks 27 cudaDev 0 busId 1d0 - Init COMPLETE
dp allreduce: 22.601996660232544s
optimizer time: 0.06867671012878418s
train step time: 39.91591691970825s
training step: 0 done
/opt/conda/envs/oobleck/lib/python3.10/site-packages/torch/cuda/memory.py:416: FutureWarning: torch.cuda.memory_cached has been renamed to torch.cuda.memory_reserved
  warnings.warn(
/opt/conda/envs/oobleck/lib/python3.10/site-packages/torch/cuda/memory.py:424: FutureWarning: torch.cuda.max_memory_cached has been renamed to torch.cuda.max_memory_reserved
  warnings.warn(
step: 1
step in try: 1
forward_backward: 16.591832160949707s
dp allreduce: 17.942078590393066s
optimizer time: 0.06876182556152344s
train step time: 34.6026725769043s
training step: 1 done
step: 2
step in try: 2
forward_backward: 16.590136289596558s
dp allreduce: 18.869199514389038s
optimizer time: 0.061263084411621094s
train step time: 35.52059888839722s
training step: 2 done
step: 3
step in try: 3
forward_backward: 16.5854434967041s
dp allreduce: 18.878291368484497s
optimizer time: 0.061424970626831055s
train step time: 35.52515983581543s
training step: 3 done
step: 4
step in try: 4
forward_backward: 16.583837509155273s
dp allreduce: 18.89646029472351s
optimizer time: 0.06129312515258789s
train step time: 35.54159092903137s
training step: 4 done
[2025-01-28 07:27:01,303] [INFO] [engine.py:948:train] Training is done. Waiting for synchronization...
ip-172-31-42-14:17357:19127 [0] NCCL INFO Using network AWS Libfabric
ip-172-31-42-14:17357:19127 [0] NCCL INFO Trees [0] 12/-1/-1->15->14 [1] 14/-1/-1->15->12 [2] 12/-1/-1->15->14 [3] 14/-1/-1->15->12
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 00/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 02/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 01/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 03/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Connected all rings
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 01/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 03/0 : 15[1d0] -> 12[1a0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 00/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 02/0 : 15[1d0] -> 14[1c0] via P2P/IPC
ip-172-31-42-14:17357:19127 [0] NCCL INFO Connected all trees
ip-172-31-42-14:17357:19127 [0] NCCL INFO threadThresholds 8/8/64 | 232/8/64 | 512 | 512
ip-172-31-42-14:17357:19127 [0] NCCL INFO 4 coll channels, 4 p2p channels, 2 p2p channels per peer
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 8[160] via P2P/indirect/12[1a0]
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 8[160] via P2P/indirect/12[1a0]
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 9[170] via P2P/indirect/13[1b0]
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 9[170] via P2P/indirect/13[1b0]
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 00/1 : 15[1d0] -> 10[180] via P2P/indirect/11[190]
ip-172-31-42-14:17357:19127 [0] NCCL INFO Channel 01/1 : 15[1d0] -> 10[180] via P2P/indirect/11[190]
ip-172-31-42-14:17357:19127 [0] NCCL INFO comm 0x56015f9c2250 rank 15 nranks 29 cudaDev 0 busId 1d0 - Init COMPLETE
[2025-01-28 07:27:02,796] [INFO] [engine.py:951:train] Training done.
ip-172-31-42-14:17357:19141 [0] NCCL INFO [Service thread] Connection closed by localRank 3
ip-172-31-42-14:17357:19141 [0] NCCL INFO [Service thread] Connection closed by localRank 7
ip-172-31-42-14:17357:17357 [0] NCCL INFO comm 0x56015f9c2250 rank 15 nranks 29 cudaDev 0 busId 1d0 - Abort COMPLETE
ip-172-31-42-14:17357:19113 [8421378] NCCL INFO [Service thread] Connection closed by localRank 3
ip-172-31-42-14:17357:19085 [8421378] NCCL INFO [Service thread] Connection closed by localRank 3
